*******************************************************************************
JPL/HORIZONS                  ATLAS (C/2025 N1)            2025-Sep-28 07:50:38
Rec #:90004916 (+COV) Soln.date: 2025-Sep-08_18:29:13     # obs: 603 (104 days)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2460878.5 ! 2025-Jul-22.0000000 (TDB)    RMSW= n.a.
   EC= 6.139587836355706   QR= 1.356419039495192   TP= 2460977.9814392594
   OM= 322.1568699043938   W= 128.0099421020839    IN= 175.1131015287974
   A= -.26391591751781     MA= -3.18224798181177   ADIST= 9.999999E99
   PER= 9.999999E99        N= 7.269519353          ANGMOM= .053532183
   DAN= -3.48262           DDN= 2.02568            L= 194.0456433
   B= 3.8486331            MOID= .36415401         TP= 2025-Oct-29.4814392594
 
Comet physical (GM= km^3/s^2; RAD= km):
   GM= n.a.                RAD= n.a.
   M1=  12.3     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.
COMET comments 
1: soln ref.= JPL#26, data arc: 2025-05-15 to 2025-08-27
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Sun Sep 28 07:50:38 2025 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: ATLAS (C/2025 N1)               {source: JPL#26}
Center body name: Earth (399)                     {source: DE441}
Center-site name: Cerro Paranal
*******************************************************************************
Start time      : A.D. 2025-Sep-21 22:00:00.0000 UT      
Stop  time      : A.D. 2025-Sep-22 04:00:00.0000 UT      
Step-size       : 1 minutes
*******************************************************************************
Target pole/equ : undefined
Target radii    : undefined                                                    
Center geodetic : 289.5957, -24.6272128, 2.63514  {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 289.5957,5803.73915,-2642.69127 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Small-body perts: Yes                             {source: SB441-N16}
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : BOTH
Calendar mode   : Mixed Julian/Gregorian
RTS-only print  : NO       
EOP file        : eop.250926.p251223                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2025-SEP-26. PREDICTS-> 2025-DEC-22
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation ( 20.0deg=YES),Airmass (< 2.800=YES),Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2460878.5 ! 2025-Jul-22.0000000 (TDB)    RMSW= n.a.                  
   EC= 6.139587836355706   QR= 1.356419039495192   TP= 2460977.9814392594      
   OM= 322.1568699043938   W= 128.0099421020839    IN= 175.1131015287974       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-1.616994368572366E-02  Y=-3.597814381333365E+00  Z=-1.278571631651561E+00
  VX=-1.386152884723053E-02 VY= 3.077166736535444E-02 VZ= 1.171310239604216E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
   GM= n.a.                RAD= n.a.                                           
   M1=  12.3     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
************************************************************************************************************************************************************************************
 Date__(UT)__HR:MN:SS, Date_________JDUT, , , R.A._____(ICRF), DEC______(ICRF),  dRA*cosD, d(DEC)/dt,    T-mag,  N-mag,                r,       rdot,             delta,     deldot,
 2025-Sep-21 23:36:00, 2460940.483333333,A, , 14 43 17.973385, -11 59 37.75516,  -74.7634,  18.06997,   15.592,   n.a.,   1.924615859825,-44.3155649,  2.52670030979097, -3.8421977,
 2025-Sep-21 23:37:00, 2460940.484027778,A, , 14 43 17.888495, -11 59 37.45196,  -74.7598,  18.07033,   15.592,   n.a.,   1.924598085800,-44.3151776,  2.52669876879695, -3.8414983,
 2025-Sep-21 23:38:00, 2460940.484722222,A, , 14 43 17.803609, -11 59 37.14875,  -74.7562,  18.07069,   15.592,   n.a.,   1.924580311930,-44.3147903,  2.52669722808204, -3.8408060,
 2025-Sep-21 23:39:00, 2460940.485416667,A, , 14 43 17.718728, -11 59 36.84553,  -74.7526,  18.07104,   15.592,   n.a.,   1.924562538215,-44.3144030,  2.52669568764337, -3.8401209,
 2025-Sep-21 23:40:00, 2460940.486111111,A, , 14 43 17.633850, -11 59 36.54231,  -74.7490,  18.07139,   15.592,   n.a.,   1.924544764656,-44.3140157,  2.52669414747807, -3.8394430,
 2025-Sep-21 23:41:00, 2460940.486805555,A, , 14 43 17.548977, -11 59 36.23908,  -74.7454,  18.07174,   15.592,   n.a.,   1.924526991253,-44.3136284,  2.52669260758324, -3.8387722,
 2025-Sep-21 23:42:00, 2460940.487500000,A, , 14 43 17.464108, -11 59 35.93585,  -74.7418,  18.07209,   15.592,   n.a.,   1.924509218005,-44.3132410,  2.52669106795602, -3.8381087,
 2025-Sep-21 23:43:00, 2460940.488194444,A, , 14 43 17.379243, -11 59 35.63261,  -74.7381,  18.07243,   15.592,   n.a.,   1.924491444912,-44.3128537,  2.52668952859349, -3.8374524,
 2025-Sep-21 23:44:00, 2460940.488888889,A, , 14 43 17.294382, -11 59 35.32936,  -74.7345,  18.07277,   15.592,   n.a.,   1.924473671974,-44.3124663,  2.52668798949278, -3.8368033,
 2025-Sep-21 23:45:00, 2460940.489583333,A, , 14 43 17.209525, -11 59 35.02611,  -74.7309,  18.07311,   15.592,   n.a.,   1.924455899192,-44.3120789,  2.52668645065096, -3.8361615,
 2025-Sep-21 23:46:00, 2460940.490277778,A, , 14 43 17.124673, -11 59 34.72286,  -74.7272,  18.07344,   15.592,   n.a.,   1.924438126566,-44.3116915,  2.52668491206513, -3.8355269,
 2025-Sep-21 23:47:00, 2460940.490972222,A, , 14 43 17.039824, -11 59 34.41959,  -74.7235,  18.07377,   15.592,   n.a.,   1.924420354095,-44.3113041,  2.52668337373238, -3.8348996,
 2025-Sep-21 23:48:00, 2460940.491666667,A, , 14 43 16.954980, -11 59 34.11633,  -74.7199,  18.07410,   15.592,   n.a.,   1.924402581779,-44.3109167,  2.52668183564978, -3.8342796,
 2025-Sep-21 23:49:00, 2460940.492361111,A, , 14 43 16.870140, -11 59 33.81306,  -74.7162,  18.07443,   15.592,   n.a.,   1.924384809619,-44.3105292,  2.52668029781441, -3.8336669,
 2025-Sep-21 23:50:00, 2460940.493055556,A, , 14 43 16.785304, -11 59 33.50978,  -74.7125,  18.07475,   15.592,   n.a.,   1.924367037614,-44.3101418,  2.52667876022333, -3.8330615,
 2025-Sep-21 23:51:00, 2460940.493750000,A, , 14 43 16.700473, -11 59 33.20650,  -74.7088,  18.07507,   15.592,   n.a.,   1.924349265764,-44.3097544,  2.52667722287360, -3.8324635,
 2025-Sep-21 23:52:00, 2460940.494444444,A, , 14 43 16.615645, -11 59 32.90321,  -74.7051,  18.07538,   15.592,   n.a.,   1.924331494070,-44.3093669,  2.52667568576229, -3.8318727,
 2025-Sep-21 23:53:00, 2460940.495138889,A, , 14 43 16.530822, -11 59 32.59992,  -74.7015,  18.07569,   15.592,   n.a.,   1.924313722532,-44.3089794,  2.52667414888644, -3.8312894,
 2025-Sep-21 23:54:00, 2460940.495833333, , , 14 43 16.446003, -11 59 32.29662,  -74.6977,  18.07600,   15.592,   n.a.,   1.924295951149,-44.3085919,  2.52667261224310, -3.8307134,
 2025-Sep-21 23:55:00, 2460940.496527778, , , 14 43 16.361189, -11 59 31.99332,  -74.6940,  18.07631,   15.592,   n.a.,   1.924278179921,-44.3082044,  2.52667107582930, -3.8301448,
 2025-Sep-21 23:56:00, 2460940.497222222, , , 14 43 16.276378, -11 59 31.69001,  -74.6903,  18.07661,   15.592,   n.a.,   1.924260408849,-44.3078169,  2.52666953964209, -3.8295837,
 2025-Sep-21 23:57:00, 2460940.497916667, , , 14 43 16.191572, -11 59 31.38669,  -74.6866,  18.07691,   15.592,   n.a.,   1.924242637932,-44.3074294,  2.52666800367849, -3.8290299,
 2025-Sep-21 23:58:00, 2460940.498611111, , , 14 43 16.106770, -11 59 31.08338,  -74.6829,  18.07721,   15.592,   n.a.,   1.924224867171,-44.3070419,  2.52666646793553, -3.8284835,
 2025-Sep-21 23:59:00, 2460940.499305556, , , 14 43 16.021973, -11 59 30.78005,  -74.6791,  18.07750,   15.592,   n.a.,   1.924207096565,-44.3066543,  2.52666493241023, -3.8279446,
 2025-Sep-22 00:00:00, 2460940.500000000, , , 14 43 15.937179, -11 59 30.47673,  -74.6754,  18.07779,   15.592,   n.a.,   1.924189326114,-44.3062668,  2.52666339709959, -3.8274131,
 2025-Sep-22 00:01:00, 2460940.500694444, , , 14 43 15.852390, -11 59 30.17340,  -74.6717,  18.07808,   15.592,   n.a.,   1.924171555819,-44.3058792,  2.52666186200064, -3.8268891,
 2025-Sep-22 00:02:00, 2460940.501388889, , , 14 43 15.767605, -11 59 29.87006,  -74.6679,  18.07836,   15.592,   n.a.,   1.924153785680,-44.3054916,  2.52666032711038, -3.8263726,
 2025-Sep-22 00:03:00, 2460940.502083333, , , 14 43 15.682825, -11 59 29.56672,  -74.6642,  18.07864,   15.592,   n.a.,   1.924136015696,-44.3051040,  2.52665879242580, -3.8258635,
 2025-Sep-22 00:04:00, 2460940.502777778, , , 14 43 15.598048, -11 59 29.26337,  -74.6604,  18.07892,   15.592,   n.a.,   1.924118245868,-44.3047164,  2.52665725794390, -3.8253620,
 2025-Sep-22 00:05:00, 2460940.503472222, , , 14 43 15.513277, -11 59 28.96002,  -74.6566,  18.07920,   15.592,   n.a.,   1.924100476195,-44.3043288,  2.52665572366167, -3.8248680,
 2025-Sep-22 00:06:00, 2460940.504166667, , , 14 43 15.428509, -11 59 28.65667,  -74.6529,  18.07947,   15.592,   n.a.,   1.924082706677,-44.3039412,  2.52665418957610, -3.8243814,
 2025-Sep-22 00:07:00, 2460940.504861111, , , 14 43 15.343746, -11 59 28.35331,  -74.6491,  18.07973,   15.592,   n.a.,   1.924064937315,-44.3035535,  2.52665265568417, -3.8239024,
 2025-Sep-22 00:08:00, 2460940.505555556, , , 14 43 15.258987, -11 59 28.04995,  -74.6453,  18.08000,   15.592,   n.a.,   1.924047168109,-44.3031659,  2.52665112198286, -3.8234310,
 2025-Sep-22 00:09:00, 2460940.506250000, , , 14 43 15.174232, -11 59 27.74658,  -74.6415,  18.08026,   15.592,   n.a.,   1.924029399058,-44.3027782,  2.52664958846914, -3.8229671,
 2025-Sep-22 00:10:00, 2460940.506944444, , , 14 43 15.089482, -11 59 27.44321,  -74.6377,  18.08052,   15.592,   n.a.,   1.924011630162,-44.3023905,  2.52664805513997, -3.8225108,
 2025-Sep-22 00:11:00, 2460940.507638889, , , 14 43 15.004736, -11 59 27.13983,  -74.6339,  18.08078,   15.592,   n.a.,   1.923993861423,-44.3020029,  2.52664652199231, -3.8220620,

>..... Airmass Cut-off Requested .....<


>..... Elevation Cut-off Requested .....<

$$EOE
************************************************************************************************************************************************************************************
Column meaning:
 
TIME

  Times PRIOR to 1962 are UT1, a mean-solar time closely related to the
prior but now-deprecated GMT. Times AFTER 1962 are in UTC, the current
civil or "wall-clock" time-scale. UTC is kept within 0.9 seconds of UT1
using integer leap-seconds for 1972 and later years.

  Conversion from the internal Barycentric Dynamical Time (TDB) of solar
system dynamics to the non-uniform civil UT time-scale requested for output
has not been determined for UTC times after the next July or January 1st.
Therefore, the last known leap-second is used as a constant over future
intervals.

  Time tags refer to the UT time-scale conversion from TDB on Earth
regardless of observer location within the solar system, although clock
rates may differ due to the local gravity field and no analog to "UT"
may be defined for that location.

  Any 'b' symbol in the 1st-column denotes a B.C. date. First-column blank
(" ") denotes an A.D. date.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

  NOTE: "n.a." in output means quantity "not available" at the print-time.
 
SOLAR PRESENCE (OBSERVING SITE)
  Time tag is followed by a blank, then a solar-presence condition code:

       '*'  Daylight (refracted solar upper-limb on or above apparent horizon)
       'C'  Civil twilight/dawn
       'N'  Nautical twilight/dawn
       'A'  Astronomical twilight/dawn
       ' '  Night OR geocentric ephemeris

LUNAR PRESENCE WITH TARGET RISE/TRANSIT/SET EVENT MARKER (OBSERVING SITE)
  The solar-presence code column is immediately followed by another marker:

       'm'  Refracted upper-limb of Moon on or above apparent horizon
       ' '  Refracted upper-limb of Moon below apparent horizon OR geocentric

  The lunar presence marker (an ongoing state) can be over-ridden by a target
  event marker if an event has occurred since the last output step:

       'r'  Rise          (target body on or went above cut-off RTS elevation)
       'e'  Elevation max (target body maximum elevation angle has occurred)
       't'  Transit       (target body at or passed through observer meridian)
       's'  Set           (target body on or went below cut-off RTS elevation)
 
RTS MARKERS (TVH)
  Rise and set are with respect to the reference ellipsoid true visual horizon
defined by the elevation cut-off angle. Horizon dip and yellow-light refraction
(Earth only) are considered. Accuracy is < or = to twice the requested search
step-size.
 
 'R.A._____(ICRF), DEC______(ICRF),' =
  Astrometric right ascension and declination of the target center with
respect to the observing site (coordinate origin) in the reference frame of
the planetary ephemeris (ICRF). Compensated for down-leg light-time delay
aberration.

  Units: RA  in hours-minutes-seconds of time,    HH MM SS.ff{ffff}
         DEC in degrees-minutes-seconds of arc,  sDD MN SC.f{ffff}
 
 'dRA*cosD, d(DEC)/dt,' =
  The angular rate of change in apparent RA and DEC of the target. This is
with respect to the non-inertial IAU76/80 Earth true equator and equinox
of-date reference frame.  d(RA)/dt is multiplied by the cosine of declination
to provide a linear rate in the plane-of-sky. Units: ARCSECONDS PER HOUR
 
 'T-mag,  N-mag,' =
   Comets' apparent visual total magnitude ("T-mag") and nuclear magnitude
("N-mag") using the standard IAU model:

   T-mag= M1 + 5*log10(delta) + k1*log10(r)
   N-mag= M2 + 5*log10(delta) + k2*log10(r) + phcof*beta

   Units: MAGNITUDES
 
 'r,       rdot,' =
   The Sun's apparent range ("r", light-time aberrated) and range-rate ("rdot")
relative to the target center, as seen by the observer. A positive "rdot" means
the target center was moving away from the Sun, negative means moving toward
the Sun.  Units: AU and KM/S
 
 'delta,     deldot,' =
   Apparent range ("delta", light-time aberrated) and range-rate ("delta-dot")
of the target center relative to the observer. A positive "deldot" means the
target center is moving away from the observer, negative indicates movement
toward the observer.  Units: AU and KM/S

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/horizons_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov

************************************************************************************************************************************************************************************
