*******************************************************************************
JPL/HORIZONS                  ATLAS (C/2025 N1)            2025-Sep-24 09:05:46
Rec #:90004916 (+COV) Soln.date: 2025-Sep-08_18:29:13     # obs: 603 (104 days)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2460878.5 ! 2025-Jul-22.0000000 (TDB)    RMSW= n.a.
   EC= 6.139587836355706   QR= 1.356419039495192   TP= 2460977.9814392594
   OM= 322.1568699043938   W= 128.0099421020839    IN= 175.1131015287974
   A= -.26391591751781     MA= -3.18224798181177   ADIST= 9.999999E99
   PER= 9.999999E99        N= 7.269519353          ANGMOM= .053532183
   DAN= -3.48262           DDN= 2.02568            L= 194.0456433
   B= 3.8486331            MOID= .36415401         TP= 2025-Oct-29.4814392594
 
Comet physical (GM= km^3/s^2; RAD= km):
   GM= n.a.                RAD= n.a.
   M1=  12.3     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.
COMET comments 
1: soln ref.= JPL#26, data arc: 2025-05-15 to 2025-08-27
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Wed Sep 24 09:05:46 2025 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: ATLAS (C/2025 N1)               {source: JPL#26}
Center body name: Earth (399)                     {source: DE441}
Center-site name: Cerro Paranal
*******************************************************************************
Start time      : A.D. 2025-Sep-17 22:00:00.0000 UT      
Stop  time      : A.D. 2025-Sep-18 04:00:00.0000 UT      
Step-size       : 1 minutes
*******************************************************************************
Target pole/equ : undefined
Target radii    : undefined                                                    
Center geodetic : 289.5957, -24.6272128, 2.63514  {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 289.5957,5803.73915,-2642.69127 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Small-body perts: Yes                             {source: SB441-N16}
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : BOTH
Calendar mode   : Mixed Julian/Gregorian
RTS-only print  : NO       
EOP file        : eop.250923.p251219                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2025-SEP-23. PREDICTS-> 2025-DEC-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation ( 20.0deg=YES),Airmass (< 2.800=YES),Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2460878.5 ! 2025-Jul-22.0000000 (TDB)    RMSW= n.a.                  
   EC= 6.139587836355706   QR= 1.356419039495192   TP= 2460977.9814392594      
   OM= 322.1568699043938   W= 128.0099421020839    IN= 175.1131015287974       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-1.616994368572366E-02  Y=-3.597814381333365E+00  Z=-1.278571631651561E+00
  VX=-1.386152884723053E-02 VY= 3.077166736535444E-02 VZ= 1.171310239604216E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
   GM= n.a.                RAD= n.a.                                           
   M1=  12.3     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
************************************************************************************************************************************************************************************
 Date__(UT)__HR:MN:SS, Date_________JDUT, , , R.A._____(ICRF), DEC______(ICRF),  dRA*cosD, d(DEC)/dt,    T-mag,  N-mag,                r,       rdot,             delta,     deldot,
 2025-Sep-17 23:37:00, 2460936.484027778,A, , 14 51 31.385341, -12 28 23.59378,  -76.8782,  17.95345,   15.704,   n.a.,   2.029410699461,-46.3639421,  2.53582972190622, -3.3937520,
 2025-Sep-17 23:38:00, 2460936.484722222,A, , 14 51 31.297892, -12 28 23.29236,  -76.8748,  17.95389,   15.704,   n.a.,   2.029392103888,-46.3636162,  2.53582836082138, -3.3928438,
 2025-Sep-17 23:39:00, 2460936.485416667,A, , 14 51 31.210447, -12 28 22.99094,  -76.8713,  17.95432,   15.704,   n.a.,   2.029373508445,-46.3632903,  2.53582700009951, -3.3919422,
 2025-Sep-17 23:40:00, 2460936.486111111,A, , 14 51 31.123005, -12 28 22.68951,  -76.8678,  17.95475,   15.704,   n.a.,   2.029354913133,-46.3629645,  2.53582563973790, -3.3910475,
 2025-Sep-17 23:41:00, 2460936.486805555,A, , 14 51 31.035568, -12 28 22.38807,  -76.8643,  17.95518,   15.704,   n.a.,   2.029336317952,-46.3626385,  2.53582427973384, -3.3901595,
 2025-Sep-17 23:42:00, 2460936.487500000,A, , 14 51 30.948135, -12 28 22.08663,  -76.8608,  17.95560,   15.704,   n.a.,   2.029317722901,-46.3623126,  2.53582292008459, -3.3892783,
 2025-Sep-17 23:43:00, 2460936.488194444,A, , 14 51 30.860706, -12 28 21.78518,  -76.8573,  17.95603,   15.704,   n.a.,   2.029299127982,-46.3619867,  2.53582156078743, -3.3884039,
 2025-Sep-17 23:44:00, 2460936.488888889,A, , 14 51 30.773280, -12 28 21.48372,  -76.8538,  17.95644,   15.704,   n.a.,   2.029280533193,-46.3616608,  2.53582020183962, -3.3875364,
 2025-Sep-17 23:45:00, 2460936.489583333,A, , 14 51 30.685859, -12 28 21.18226,  -76.8503,  17.95686,   15.704,   n.a.,   2.029261938535,-46.3613348,  2.53581884323841, -3.3866757,
 2025-Sep-17 23:46:00, 2460936.490277778,A, , 14 51 30.598442, -12 28 20.88079,  -76.8468,  17.95727,   15.704,   n.a.,   2.029243344007,-46.3610089,  2.53581748498106, -3.3858219,
 2025-Sep-17 23:47:00, 2460936.490972222,A, , 14 51 30.511029, -12 28 20.57931,  -76.8432,  17.95768,   15.704,   n.a.,   2.029224749611,-46.3606829,  2.53581612706480, -3.3849749,
 2025-Sep-17 23:48:00, 2460936.491666667,A, , 14 51 30.423620, -12 28 20.27783,  -76.8397,  17.95809,   15.704,   n.a.,   2.029206155345,-46.3603569,  2.53581476948687, -3.3841349,
 2025-Sep-17 23:49:00, 2460936.492361111,A, , 14 51 30.336215, -12 28 19.97633,  -76.8361,  17.95849,   15.704,   n.a.,   2.029187561210,-46.3600309,  2.53581341224449, -3.3833018,
 2025-Sep-17 23:50:00, 2460936.493055556,A, , 14 51 30.248814, -12 28 19.67484,  -76.8326,  17.95889,   15.704,   n.a.,   2.029168967206,-46.3597049,  2.53581205533488, -3.3824757,
 2025-Sep-17 23:51:00, 2460936.493750000,A, , 14 51 30.161417, -12 28 19.37333,  -76.8290,  17.95929,   15.703,   n.a.,   2.029150373332,-46.3593789,  2.53581069875526, -3.3816565,
 2025-Sep-17 23:52:00, 2460936.494444444, , , 14 51 30.074024, -12 28 19.07182,  -76.8254,  17.95968,   15.703,   n.a.,   2.029131779590,-46.3590529,  2.53580934250283, -3.3808442,
 2025-Sep-17 23:53:00, 2460936.495138889, , , 14 51 29.986636, -12 28 18.77031,  -76.8218,  17.96007,   15.703,   n.a.,   2.029113185978,-46.3587269,  2.53580798657480, -3.3800390,
 2025-Sep-17 23:54:00, 2460936.495833333, , , 14 51 29.899251, -12 28 18.46878,  -76.8182,  17.96046,   15.703,   n.a.,   2.029094592497,-46.3584009,  2.53580663096835, -3.3792408,
 2025-Sep-17 23:55:00, 2460936.496527778, , , 14 51 29.811871, -12 28 18.16725,  -76.8147,  17.96084,   15.703,   n.a.,   2.029075999147,-46.3580748,  2.53580527568067, -3.3784496,
 2025-Sep-17 23:56:00, 2460936.497222222, , , 14 51 29.724495, -12 28 17.86572,  -76.8110,  17.96122,   15.703,   n.a.,   2.029057405928,-46.3577488,  2.53580392070894, -3.3776654,
 2025-Sep-17 23:57:00, 2460936.497916667, , , 14 51 29.637123, -12 28 17.56418,  -76.8074,  17.96160,   15.703,   n.a.,   2.029038812839,-46.3574227,  2.53580256605034, -3.3768883,
 2025-Sep-17 23:58:00, 2460936.498611111, , , 14 51 29.549755, -12 28 17.26263,  -76.8038,  17.96198,   15.703,   n.a.,   2.029020219882,-46.3570966,  2.53580121170203, -3.3761182,
 2025-Sep-17 23:59:00, 2460936.499305556, , , 14 51 29.462391, -12 28 16.96107,  -76.8002,  17.96235,   15.703,   n.a.,   2.029001627055,-46.3567705,  2.53579985766117, -3.3753553,
 2025-Sep-18 00:00:00, 2460936.500000000, , , 14 51 29.375031, -12 28 16.65951,  -76.7966,  17.96272,   15.703,   n.a.,   2.028983034359,-46.3564444,  2.53579850392492, -3.3745994,
 2025-Sep-18 00:01:00, 2460936.500694444, , , 14 51 29.287676, -12 28 16.35795,  -76.7929,  17.96309,   15.703,   n.a.,   2.028964441794,-46.3561183,  2.53579715049042, -3.3738507,
 2025-Sep-18 00:02:00, 2460936.501388889, , , 14 51 29.200324, -12 28 16.05638,  -76.7893,  17.96345,   15.703,   n.a.,   2.028945849359,-46.3557922,  2.53579579735482, -3.3731091,
 2025-Sep-18 00:03:00, 2460936.502083333, , , 14 51 29.112977, -12 28 15.75480,  -76.7856,  17.96381,   15.703,   n.a.,   2.028927257056,-46.3554661,  2.53579444451525, -3.3723747,
 2025-Sep-18 00:04:00, 2460936.502777778, , , 14 51 29.025634, -12 28 15.45321,  -76.7819,  17.96417,   15.703,   n.a.,   2.028908664883,-46.3551400,  2.53579309196884, -3.3716474,
 2025-Sep-18 00:05:00, 2460936.503472222, , , 14 51 28.938295, -12 28 15.15162,  -76.7783,  17.96452,   15.703,   n.a.,   2.028890072842,-46.3548138,  2.53579173971271, -3.3709273,
 2025-Sep-18 00:06:00, 2460936.504166667, , , 14 51 28.850961, -12 28 14.85003,  -76.7746,  17.96487,   15.703,   n.a.,   2.028871480931,-46.3544877,  2.53579038774398, -3.3702143,
 2025-Sep-18 00:07:00, 2460936.504861111, , , 14 51 28.763631, -12 28 14.54843,  -76.7709,  17.96522,   15.703,   n.a.,   2.028852889151,-46.3541615,  2.53578903605977, -3.3695086,
 2025-Sep-18 00:08:00, 2460936.505555556, , , 14 51 28.676305, -12 28 14.24682,  -76.7672,  17.96556,   15.703,   n.a.,   2.028834297501,-46.3538354,  2.53578768465717, -3.3688102,
 2025-Sep-18 00:09:00, 2460936.506250000, , , 14 51 28.588983, -12 28 13.94521,  -76.7635,  17.96590,   15.703,   n.a.,   2.028815705983,-46.3535092,  2.53578633353330, -3.3681189,
 2025-Sep-18 00:10:00, 2460936.506944444, , , 14 51 28.501665, -12 28 13.64359,  -76.7598,  17.96624,   15.703,   n.a.,   2.028797114596,-46.3531830,  2.53578498268523, -3.3674349,
 2025-Sep-18 00:11:00, 2460936.507638889, , , 14 51 28.414352, -12 28 13.34197,  -76.7561,  17.96658,   15.703,   n.a.,   2.028778523339,-46.3528568,  2.53578363211006, -3.3667582,
 2025-Sep-18 00:12:00, 2460936.508333333, , , 14 51 28.327043, -12 28 13.04034,  -76.7524,  17.96691,   15.703,   n.a.,   2.028759932213,-46.3525306,  2.53578228180487, -3.3660888,
 2025-Sep-18 00:13:00, 2460936.509027778, , , 14 51 28.239738, -12 28 12.73870,  -76.7487,  17.96723,   15.703,   n.a.,   2.028741341219,-46.3522044,  2.53578093176675, -3.3654266,
 2025-Sep-18 00:14:00, 2460936.509722222, , , 14 51 28.152437, -12 28 12.43706,  -76.7450,  17.96756,   15.703,   n.a.,   2.028722750355,-46.3518781,  2.53577958199275, -3.3647718,
 2025-Sep-18 00:15:00, 2460936.510416667, , , 14 51 28.065141, -12 28 12.13542,  -76.7412,  17.96788,   15.703,   n.a.,   2.028704159622,-46.3515519,  2.53577823247995, -3.3641243,
 2025-Sep-18 00:16:00, 2460936.511111111, , , 14 51 27.977849, -12 28 11.83377,  -76.7375,  17.96820,   15.703,   n.a.,   2.028685569019,-46.3512256,  2.53577688322540, -3.3634841,
 2025-Sep-18 00:17:00, 2460936.511805556, , , 14 51 27.890561, -12 28 11.53211,  -76.7337,  17.96852,   15.703,   n.a.,   2.028666978548,-46.3508994,  2.53577553422617, -3.3628512,
 2025-Sep-18 00:18:00, 2460936.512500000, , , 14 51 27.803278, -12 28 11.23045,  -76.7300,  17.96883,   15.703,   n.a.,   2.028648388208,-46.3505731,  2.53577418547929, -3.3622258,
 2025-Sep-18 00:19:00, 2460936.513194445, , , 14 51 27.715998, -12 28 10.92879,  -76.7262,  17.96914,   15.703,   n.a.,   2.028629797998,-46.3502468,  2.53577283698182, -3.3616077,
 2025-Sep-18 00:20:00, 2460936.513888889, , , 14 51 27.628724, -12 28 10.62712,  -76.7225,  17.96944,   15.703,   n.a.,   2.028611207920,-46.3499205,  2.53577148873080, -3.3609970,
 2025-Sep-18 00:21:00, 2460936.514583333, , , 14 51 27.541453, -12 28 10.32544,  -76.7187,  17.96975,   15.703,   n.a.,   2.028592617972,-46.3495942,  2.53577014072325, -3.3603937,
 2025-Sep-18 00:22:00, 2460936.515277778, , , 14 51 27.454187, -12 28 10.02376,  -76.7149,  17.97005,   15.703,   n.a.,   2.028574028155,-46.3492679,  2.53576879295621, -3.3597978,
 2025-Sep-18 00:23:00, 2460936.515972222, , , 14 51 27.366925, -12 28 09.72208,  -76.7111,  17.97034,   15.703,   n.a.,   2.028555438469,-46.3489416,  2.53576744542671, -3.3592093,
 2025-Sep-18 00:24:00, 2460936.516666667, , , 14 51 27.279667, -12 28 09.42039,  -76.7073,  17.97063,   15.703,   n.a.,   2.028536848915,-46.3486153,  2.53576609813175, -3.3586283,
 2025-Sep-18 00:25:00, 2460936.517361111, , , 14 51 27.192414, -12 28 09.11869,  -76.7036,  17.97092,   15.703,   n.a.,   2.028518259491,-46.3482890,  2.53576475106835, -3.3580547,
 2025-Sep-18 00:26:00, 2460936.518055555, , , 14 51 27.105165, -12 28 08.81699,  -76.6998,  17.97121,   15.703,   n.a.,   2.028499670197,-46.3479626,  2.53576340423353, -3.3574886,
 2025-Sep-18 00:27:00, 2460936.518750000, , , 14 51 27.017921, -12 28 08.51529,  -76.6960,  17.97149,   15.703,   n.a.,   2.028481081035,-46.3476363,  2.53576205762428, -3.3569300,
 2025-Sep-18 00:28:00, 2460936.519444444, , , 14 51 26.930681, -12 28 08.21358,  -76.6921,  17.97177,   15.703,   n.a.,   2.028462492004,-46.3473099,  2.53576071123761, -3.3563788,
 2025-Sep-18 00:29:00, 2460936.520138889, , , 14 51 26.843445, -12 28 07.91187,  -76.6883,  17.97205,   15.703,   n.a.,   2.028443903104,-46.3469835,  2.53575936507051, -3.3558351,
 2025-Sep-18 00:30:00, 2460936.520833333, , , 14 51 26.756213, -12 28 07.61015,  -76.6845,  17.97232,   15.703,   n.a.,   2.028425314334,-46.3466571,  2.53575801911998, -3.3552990,
 2025-Sep-18 00:31:00, 2460936.521527778, , , 14 51 26.668986, -12 28 07.30843,  -76.6807,  17.97259,   15.703,   n.a.,   2.028406725696,-46.3463307,  2.53575667338298, -3.3547704,
 2025-Sep-18 00:32:00, 2460936.522222222, , , 14 51 26.581764, -12 28 07.00670,  -76.6769,  17.97286,   15.703,   n.a.,   2.028388137189,-46.3460043,  2.53575532785652, -3.3542493,
 2025-Sep-18 00:33:00, 2460936.522916667, , , 14 51 26.494546, -12 28 06.70497,  -76.6730,  17.97312,   15.703,   n.a.,   2.028369548812,-46.3456779,  2.53575398253756, -3.3537357,
 2025-Sep-18 00:34:00, 2460936.523611111, , , 14 51 26.407332, -12 28 06.40324,  -76.6692,  17.97338,   15.703,   n.a.,   2.028350960567,-46.3453515,  2.53575263742308, -3.3532297,
 2025-Sep-18 00:35:00, 2460936.524305556, , , 14 51 26.320122, -12 28 06.10150,  -76.6653,  17.97364,   15.703,   n.a.,   2.028332372452,-46.3450250,  2.53575129251003, -3.3527313,
 2025-Sep-18 00:36:00, 2460936.525000000, , , 14 51 26.232917, -12 28 05.79976,  -76.6615,  17.97389,   15.703,   n.a.,   2.028313784468,-46.3446986,  2.53574994779540, -3.3522405,

>..... Airmass Cut-off Requested .....<


>..... Elevation Cut-off Requested .....<

$$EOE
************************************************************************************************************************************************************************************
Column meaning:
 
TIME

  Times PRIOR to 1962 are UT1, a mean-solar time closely related to the
prior but now-deprecated GMT. Times AFTER 1962 are in UTC, the current
civil or "wall-clock" time-scale. UTC is kept within 0.9 seconds of UT1
using integer leap-seconds for 1972 and later years.

  Conversion from the internal Barycentric Dynamical Time (TDB) of solar
system dynamics to the non-uniform civil UT time-scale requested for output
has not been determined for UTC times after the next July or January 1st.
Therefore, the last known leap-second is used as a constant over future
intervals.

  Time tags refer to the UT time-scale conversion from TDB on Earth
regardless of observer location within the solar system, although clock
rates may differ due to the local gravity field and no analog to "UT"
may be defined for that location.

  Any 'b' symbol in the 1st-column denotes a B.C. date. First-column blank
(" ") denotes an A.D. date.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

  NOTE: "n.a." in output means quantity "not available" at the print-time.
 
SOLAR PRESENCE (OBSERVING SITE)
  Time tag is followed by a blank, then a solar-presence condition code:

       '*'  Daylight (refracted solar upper-limb on or above apparent horizon)
       'C'  Civil twilight/dawn
       'N'  Nautical twilight/dawn
       'A'  Astronomical twilight/dawn
       ' '  Night OR geocentric ephemeris

LUNAR PRESENCE WITH TARGET RISE/TRANSIT/SET EVENT MARKER (OBSERVING SITE)
  The solar-presence code column is immediately followed by another marker:

       'm'  Refracted upper-limb of Moon on or above apparent horizon
       ' '  Refracted upper-limb of Moon below apparent horizon OR geocentric

  The lunar presence marker (an ongoing state) can be over-ridden by a target
  event marker if an event has occurred since the last output step:

       'r'  Rise          (target body on or went above cut-off RTS elevation)
       'e'  Elevation max (target body maximum elevation angle has occurred)
       't'  Transit       (target body at or passed through observer meridian)
       's'  Set           (target body on or went below cut-off RTS elevation)
 
RTS MARKERS (TVH)
  Rise and set are with respect to the reference ellipsoid true visual horizon
defined by the elevation cut-off angle. Horizon dip and yellow-light refraction
(Earth only) are considered. Accuracy is < or = to twice the requested search
step-size.
 
 'R.A._____(ICRF), DEC______(ICRF),' =
  Astrometric right ascension and declination of the target center with
respect to the observing site (coordinate origin) in the reference frame of
the planetary ephemeris (ICRF). Compensated for down-leg light-time delay
aberration.

  Units: RA  in hours-minutes-seconds of time,    HH MM SS.ff{ffff}
         DEC in degrees-minutes-seconds of arc,  sDD MN SC.f{ffff}
 
 'dRA*cosD, d(DEC)/dt,' =
  The angular rate of change in aparent RA and DEC of the target. This is
with respect to the non-inertial IAU76/80 Earth true equator and equinox
of-date reference frame.  d(RA)/dt is multiplied by the cosine of declination
to provide a linear rate in the plane-of-sky. Units: ARCSECONDS PER HOUR
 
 'T-mag,  N-mag,' =
   Comets' apparent visual total magnitude ("T-mag") and nuclear magnitude
("N-mag") using the standard IAU model:

   T-mag= M1 + 5*log10(delta) + k1*log10(r)
   N-mag= M2 + 5*log10(delta) + k2*log10(r) + phcof*beta

   Units: MAGNITUDES
 
 'r,       rdot,' =
   The Sun's apparent range ("r", light-time aberrated) and range-rate ("rdot")
relative to the target center, as seen by the observer. A positive "rdot" means
the target center was moving away from the Sun, negative means moving toward
the Sun.  Units: AU and KM/S
 
 'delta,     deldot,' =
   Apparent range ("delta", light-time aberrated) and range-rate ("delta-dot")
of the target center relative to the observer. A positive "deldot" means the
target center is moving away from the observer, negative indicates movement
toward the observer.  Units: AU and KM/S

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/horizons_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov

************************************************************************************************************************************************************************************
